Year Quarter.no SMS.area Predator.no Size.model Predator.length.class Predator.length Predator.length.mean Predator.weight Predator.size Predator.available.food Diri.p Diri.sum.p Diri.like multinom.like Prey.no  Prey.length.class Prey.length.mean Prey.weight  Prey.size Prey.number.obs Prey.number.prob Obj.N.contrib avail.prey.number.sum N.haul N.samples stomcon  stomcon.hat Residual L.N.bar Prey.avail Prey.avail.part Suit Stom.var obj.contrib stom.input stom.used.all stom.used.like stom.used.avail stom.type
1981 1 1 16 0 12 250 270 0.181081 0.181081 1.12331e+006 0.0953352 34.5634 -14.7884 0 23 8 86 0.00138 0.00138 0 0 0 0 75 75 0.00156955 0.00275827 -0.00118872 2.58258e+007 3098.4 3098.4 0.0869368 7.73454e-005 0 0.00156955 1 1 1 1
1981 1 1 16 0 12 250 270 0.181081 0.181081 1.12331e+006 0.281887 34.5634 -14.7884 0 24 8 87 0.0037 0.0037 0 0 0 0 75 75 0.0393905 0.00815564 0.0312349 5.98376e+006 9161.33 9161.33 0.413792 0.000227457 0 0.0393905 1 1 1 1
1981 1 1 16 0 12 250 270 0.181081 0.181081 1.12331e+006 2.84809 34.5634 -14.7884 0 25 7 53 0.0017 0.0017 0 0 0 0 75 75 0.0359246 0.0824019 -0.0464773 2.35384e+007 92563 13849.9 0.346115 0.00212611 0 0.00801648 1 1 1 1
1981 1 1 16 0 12 250 270 0.181081 0.181081 1.12331e+006 0 34.5634 -14.7884 0 25 8 85 0.00418 0.00418 0 0 0 0 75 75 0 0 0 3.30023e+007 0 47746.5 0.346115 0 0 0.0166289 1 0 1 1
1981 1 1 16 0 12 250 270 0.181081 0.181081 1.12331e+006 0 34.5634 -14.7884 0 25 9 123 0.01087 0.01087 0 0 0 0 75 75 0 0 0 8.2308e+006 0 30966.5 0.346115 0 0 0.0112792 1 0 1 1
1981 1 1 16 0 13 300 339 0.346942 0.346942 1.47104e+006 29.9427 44.0469 -20.8198 0 0 0 -1 -1 -1 0 0 0 0 95 95 0.794127 0.679791 0.114336 -1 1e+006 1e+006 1 0.00483219 0 0.794127 1 1 1 1
1981 1 1 16 0 13 300 339 0.346942 0.346942 1.47104e+006 0.496455 44.0469 -20.8198 0 16 9 130 0.01429 0.01429 0 0 0 0 95 95 0.00191139 0.011271 -0.00935966 351068 16580.2 16580.2 3.30496 0.000247387 0 0.00191139 1 1 1 1
1981 1 1 16 0 13 300 339 0.346942 0.346942 1.47104e+006 2.82573 44.0469 -20.8198 0 17 9 126 0.01357 0.01357 0 0 0 0 95 95 0.0457244 0.0641526 -0.0184282 1.42492e+006 94371.1 17990 0.930378 0.00133277 0 0.0333459 1 1 1 1
1981 1 1 16 0 13 300 339 0.346942 0.346942 1.47104e+006 0 44.0469 -20.8198 0 17 10 167 0.03845 0.03845 0 0 0 0 95 95 0 0 0 2.13516e+006 0 76381.1 0.930378 0 0 0.0123784 1 0 1 1
1981 1 1 16 0 13 300 339 0.346942 0.346942 1.47104e+006 0.543647 44.0469 -20.8198 0 18 9 128 0.01144 0.01144 0 0 0 0 95 95 0.0213108 0.0123424 0.00896833 966624 18156.2 18156.2 1.64188 0.000270609 0 0.0213108 1 1 1 1
1981 1 1 16 0 13 300 339 0.346942 0.346942 1.47104e+006 0.368677 44.0469 -20.8198 0 21 9 125 0.0126 0.0126 0 0 0 0 95 95 0.00979503 0.0083701 0.00142493 4.43976e+006 12312.8 12312.8 0.220103 0.000184253 0 0.00979503 1 1 1 1
1981 1 1 16 0 13 300 339 0.346942 0.346942 1.47104e+006 1.94202 44.0469 -20.8198 0 22 8 83 0.00169 0.00169 0 0 0 0 95 95 0.0161825 0.0440897 -0.0279071 2.32799e+007 64857.7 6176.22 0.156984 0.000935597 0 0.00205264 1 1 1 1
1981 1 1 16 0 13 300 339 0.346942 0.346942 1.47104e+006 0 44.0469 -20.8198 0 22 9 118 0.0045 0.0045 0 0 0 0 95 95 0 0 0 5.80164e+007 0 40984.4 0.156984 0 0 0.00719322 1 0 1 1
1981 1 1 16 0 13 300 339 0.346942 0.346942 1.47104e+006 0 44.0469 -20.8198 0 22 10 167 0.01367 0.01367 0 0 0 0 95 95 0 0 0 7.83447e+006 0 16812.5 0.156984 0 0 0.00189709 1 0 1 1
1981 1 1 16 0 13 300 339 0.346942 0.346942 1.47104e+006 0 44.0469 -20.8198 0 22 11 220 0.03009 0.03009 0 0 0 0 95 95 0 0 0 187267 0 884.585 0.156984 0 0 0.00503958 1 0 1 1
1981 1 1 16 0 13 300 339 0.346942 0.346942 1.47104e+006 1.29338 44.0469 -20.8198 0 23 8 86 0.00138 0.00138 0 0 0 0 95 95 0.0152966 0.0293636 -0.014067 2.58258e+007 43195 3098.4 0.0869368 0.000632703 0 0.00168984 1 1 1 1
1981 1 1 16 0 13 300 339 0.346942 0.346942 1.47104e+006 0 44.0469 -20.8198 0 23 9 120 0.00399 0.00399 0 0 0 0 95 95 0 0 0 7.17982e+007 0 24905.2 0.0869368 0 0 0.0120945 1 0 1 1
1981 1 1 16 0 13 300 339 0.346942 0.346942 1.47104e+006 0 44.0469 -20.8198 0 23 10 167 0.01331 0.01331 0 0 0 0 95 95 0 0 0 1.31285e+007 0 15191.4 0.0869368 0 0 0.00151229 1 0 1 1
1981 1 1 16 0 13 300 339 0.346942 0.346942 1.47104e+006 3.86276 44.0469 -20.8198 0 24 8 87 0.0037 0.0037 0 0 0 0 95 95 0.0200512 0.0876963 -0.0676451 5.98376e+006 129005 9161.33 0.413792 0.00177605 0 0.00738444 1 1 1 1
1981 1 1 16 0 13 300 339 0.346942 0.346942 1.47104e+006 0 44.0469 -20.8198 0 24 9 116 0.00979 0.00979 0 0 0 0 95 95 0 0 0 2.95835e+007 0 119844 0.413792 0 0 0.0126667 1 0 1 1
1981 1 1 16 0 13 300 339 0.346942 0.346942 1.47104e+006 2.77159 44.0469 -20.8198 0 25 7 53 0.0017 0.0017 0 0 0 0 95 95 0.0756012 0.0629235 0.0126777 2.35384e+007 92563 13849.9 0.346115 0.00130895 0 0.00229324 1 1 1 1
1981 1 1 16 0 13 300 339 0.346942 0.346942 1.47104e+006 0 44.0469 -20.8198 0 25 8 85 0.00418 0.00418 0 0 0 0 95 95 0 0 0 3.30023e+007 0 47746.5 0.346115 0 0 0.0284235 1 0 1 1
1981 1 1 16 0 13 300 339 0.346942 0.346942 1.47104e+006 0 44.0469 -20.8198 0 25 9 123 0.01087 0.01087 0 0 0 0 95 95 0 0 0 8.2308e+006 0 30966.5 0.346115 0 0 0.0448844 1 0 1 1
1981 1 1 16 0 14 400 439 0.726121 0.726121 1.88072e+006 16.6128 31.2441 -17.7192 0 0 0 -1 -1 -1 0 0 0 0 68 68 0.799732 0.531711 0.268021 -1 1e+006 1e+006 1 0.00772216 0 0.799732 1 1 1 1
1981 1 1 16 0 14 400 439 0.726121 0.726121 1.88072e+006 0.861098 31.2441 -17.7192 0 16 9 130 0.01429 0.01429 0 0 0 0 68 68 0.00353914 0.0275603 -0.0240212 351068 51833.3 16580.2 3.30496 0.000831182 0 0.00187298 1 1 1 1
1981 1 1 16 0 14 400 439 0.726121 0.726121 1.88072e+006 0 31.2441 -17.7192 0 16 10 167 0.03998 0.03998 0 0 0 0 68 68 0 0 0 266802 0 35253.1 3.30496 0 0 0.00166616 1 0 1 1
1981 1 1 16 0 14 400 439 0.726121 0.726121 1.88072e+006 3.74143 31.2441 -17.7192 0 17 9 126 0.01357 0.01357 0 0 0 0 68 68 0.0420678 0.119748 -0.0776806 1.42492e+006 225213 17990 0.930378 0.00326908 0 0.00968891 1 1 1 1
1981 1 1 16 0 14 400 439 0.726121 0.726121 1.88072e+006 0 31.2441 -17.7192 0 17 10 167 0.03845 0.03845 0 0 0 0 68 68 0 0 0 2.13516e+006 0 76381.1 0.930378 0 0 0.00251426 1 0 1 1
1981 1 1 16 0 14 400 439 0.726121 0.726121 1.88072e+006 0 31.2441 -17.7192 0 17 11 217 0.0805 0.0805 0 0 0 0 68 68 0 0 0 1.747e+006 0 130842 0.930378 0 0 0.0298646 1 0 1 1
1981 1 1 16 0 14 400 439 0.726121 0.726121 1.88072e+006 2.06924 31.2441 -17.7192 0 18 9 128 0.01144 0.01144 0 0 0 0 68 68 0.0317389 0.0662282 -0.0344893 966624 124557 18156.2 1.64188 0.00191793 0 0.0205953 1 1 1 1
1981 1 1 16 0 14 400 439 0.726121 0.726121 1.88072e+006 0 31.2441 -17.7192 0 18 10 167 0.03336 0.03336 0 0 0 0 68 68 0 0 0 1.94257e+006 0 106401 1.64188 0 0 0.0111437 1 0 1 1
1981 1 1 16 0 14 400 439 0.726121 0.726121 1.88072e+006 1.07605 31.2441 -17.7192 0 21 8 86 0.00528 0.00528 0 0 0 0 68 68 0.0245726 0.0344401 -0.00986747 333135 64772.2 387.15 0.220103 0.00103132 0 0.00039789 1 1 1 1
1981 1 1 16 0 14 400 439 0.726121 0.726121 1.88072e+006 0 31.2441 -17.7192 0 21 9 125 0.0126 0.0126 0 0 0 0 68 68 0 0 0 4.43976e+006 0 12312.8 0.220103 0 0 0.0184405 1 0 1 1
1981 1 1 16 0 14 400 439 0.726121 0.726121 1.88072e+006 0 31.2441 -17.7192 0 21 10 167 0.03386 0.03386 0 0 0 0 68 68 0 0 0 2.69608e+006 0 20093 0.220103 0 0 1e-006 1 0 1 2
1981 1 1 16 0 14 400 439 0.726121 0.726121 1.88072e+006 0 31.2441 -17.7192 0 21 11 217 0.06827 0.06827 0 0 0 0 68 68 0 0 0 1.09353e+006 0 16431.9 0.220103 0 0 1e-006 1 0 1 2
1981 1 1 16 0 14 400 439 0.726121 0.726121 1.88072e+006 0 31.2441 -17.7192 0 21 12 267 0.11761 0.11761 0 0 0 0 68 68 0 0 0 600605 0 15547.4 0.220103 0 0 0.00573217 1 0 1 1
1981 1 1 16 0 14 400 439 0.726121 0.726121 1.88072e+006 1.07747 31.2441 -17.7192 0 22 8 83 0.00169 0.00169 0 0 0 0 68 68 0.0150174 0.0344856 -0.0194681 2.32799e+007 64857.7 6176.22 0.156984 0.00103263 0 0.00184362 1 1 1 1
1981 1 1 16 0 14 400 439 0.726121 0.726121 1.88072e+006 0 31.2441 -17.7192 0 22 9 118 0.0045 0.0045 0 0 0 0 68 68 0 0 0 5.80164e+007 0 40984.4 0.156984 0 0 0.00678602 1 0 1 1
1981 1 1 16 0 14 400 439 0.726121 0.726121 1.88072e+006 0 31.2441 -17.7192 0 22 10 167 0.01367 0.01367 0 0 0 0 68 68 0 0 0 7.83447e+006 0 16812.5 0.156984 0 0 0.00299427 1 0 1 1
1981 1 1 16 0 14 400 439 0.726121 0.726121 1.88072e+006 0 31.2441 -17.7192 0 22 11 220 0.03009 0.03009 0 0 0 0 68 68 0 0 0 187267 0 884.585 0.156984 0 0 0.0033935 1 0 1 1
1981 1 1 16 0 14 400 439 0.726121 0.726121 1.88072e+006 0.717592 31.2441 -17.7192 0 23 8 86 0.00138 0.00138 0 0 0 0 68 68 0.0126867 0.0229673 -0.0102806 2.58258e+007 43195 3098.4 0.0869368 0.000695933 0 0.00474733 1 1 1 1
1981 1 1 16 0 14 400 439 0.726121 0.726121 1.88072e+006 0 31.2441 -17.7192 0 23 9 120 0.00399 0.00399 0 0 0 0 68 68 0 0 0 7.17982e+007 0 24905.2 0.0869368 0 0 0.00686645 1 0 1 1
1981 1 1 16 0 14 400 439 0.726121 0.726121 1.88072e+006 0 31.2441 -17.7192 0 23 10 167 0.01331 0.01331 0 0 0 0 68 68 0 0 0 1.31285e+007 0 15191.4 0.0869368 0 0 0.00107289 1 0 1 1
1981 1 1 16 0 14 400 439 0.726121 0.726121 1.88072e+006 3.55066 31.2441 -17.7192 0 24 8 87 0.0037 0.0037 0 0 0 0 68 68 0.0278888 0.113642 -0.0857536 5.98376e+006 213730 9161.33 0.413792 0.00312391 0 0.00473601 1 1 1 1
1981 1 1 16 0 14 400 439 0.726121 0.726121 1.88072e+006 0 31.2441 -17.7192 0 24 9 116 0.00979 0.00979 0 0 0 0 68 68 0 0 0 2.95835e+007 0 119844 0.413792 0 0 0.020325 1 0 1 1
1981 1 1 16 0 14 400 439 0.726121 0.726121 1.88072e+006 0 31.2441 -17.7192 0 24 10 167 0.02959 0.02959 0 0 0 0 68 68 0 0 0 6.91962e+006 0 84724.6 0.413792 0 0 0.00282777 1 0 1 1
1981 1 1 16 0 14 400 439 0.726121 0.726121 1.88072e+006 1.53773 31.2441 -17.7192 0 25 7 53 0.0017 0.0017 0 0 0 0 68 68 0.0427569 0.0492168 -0.00645982 2.35384e+007 92563 13849.9 0.346115 0.00145126 0 0.0049018 1 1 1 1
1981 1 1 16 0 14 400 439 0.726121 0.726121 1.88072e+006 0 31.2441 -17.7192 0 25 8 85 0.00418 0.00418 0 0 0 0 68 68 0 0 0 3.30023e+007 0 47746.5 0.346115 0 0 0.0135102 1 0 1 1
1981 1 1 16 0 14 400 439 0.726121 0.726121 1.88072e+006 0 31.2441 -17.7192 0 25 9 123 0.01087 0.01087 0 0 0 0 68 68 0 0 0 8.2308e+006 0 30966.5 0.346115 0 0 0.0243449 1 0 1 1
1981 1 1 16 0 15 500 576 1.57771 1.57771 2.68123e+006 15.3668 41.2019 -14.3054 0 0 0 -1 -1 -1 0 0 0 0 89 89 0.512186 0.372963 0.139223 -1 1e+006 1e+006 1 0.0055415 0 0.512186 1 1 1 1
1981 1 1 16 0 15 500 576 1.57771 1.57771 2.68123e+006 4.39715 41.2019 -14.3054 0 16 9 130 0.01429 0.01429 0 0 0 0 89 89 0.0177384 0.106722 -0.0889836 351068 286147 16580.2 3.30496 0.00225896 0 0.00076629 1 1 1 1
1981 1 1 16 0 15 500 576 1.57771 1.57771 2.68123e+006 0 41.2019 -14.3054 0 16 10 167 0.03998 0.03998 0 0 0 0 89 89 0 0 0 266802 0 35253.1 3.30496 0 0 0.00101359 1 0 1 1
1981 1 1 16 0 15 500 576 1.57771 1.57771 2.68123e+006 0 41.2019 -14.3054 0 16 11 217 0.08297 0.08297 0 0 0 0 89 89 0 0 0 132083 0 36218.9 3.30496 0 0 0.00316128 1 0 1 1
1981 1 1 16 0 15 500 576 1.57771 1.57771 2.68123e+006 0 41.2019 -14.3054 0 16 12 267 0.14616 0.14616 0 0 0 0 89 89 0 0 0 113078 0 54622.6 3.30496 0 0 0.00927443 1 0 1 1
1981 1 1 16 0 15 500 576 1.57771 1.57771 2.68123e+006 0 41.2019 -14.3054 0 16 13 367 0.23214 0.23214 0 0 0 0 89 89 0 0 0 187004 0 143472 3.30496 0 0 0.00352285 1 0 1 1
1981 1 1 16 0 15 500 576 1.57771 1.57771 2.68123e+006 6.69206 41.2019 -14.3054 0 17 9 126 0.01357 0.01357 0 0 0 0 89 89 0.150921 0.162421 -0.0115001 1.42492e+006 435490 17990 0.930378 0.00322357 0 0.00937555 1 1 1 1
1981 1 1 16 0 15 500 576 1.57771 1.57771 2.68123e+006 0 41.2019 -14.3054 0 17 10 167 0.03845 0.03845 0 0 0 0 89 89 0 0 0 2.13516e+006 0 76381.1 0.930378 0 0 0.0205229 1 0 1 1
1981 1 1 16 0 15 500 576 1.57771 1.57771 2.68123e+006 0 41.2019 -14.3054 0 17 11 217 0.0805 0.0805 0 0 0 0 89 89 0 0 0 1.747e+006 0 130842 0.930378 0 0 0.0553273 1 0 1 1
1981 1 1 16 0 15 500 576 1.57771 1.57771 2.68123e+006 0 41.2019 -14.3054 0 17 12 267 0.14282 0.14282 0 0 0 0 89 89 0 0 0 1.15391e+006 0 153327 0.930378 0 0 0.0383985 1 0 1 1
1981 1 1 16 0 15 500 576 1.57771 1.57771 2.68123e+006 0 41.2019 -14.3054 0 17 13 317 0.22814 0.22814 0 0 0 0 89 89 0 0 0 268303 0 56949 0.930378 0 0 0.0272969 1 0 1 1
1981 1 1 16 0 15 500 576 1.57771 1.57771 2.68123e+006 7.38465 41.2019 -14.3054 0 18 9 128 0.01144 0.01144 0 0 0 0 89 89 0.103303 0.179231 -0.0759277 966624 480560 18156.2 1.64188 0.0034858 0 0.0172108 1 1 1 1
1981 1 1 16 0 15 500 576 1.57771 1.57771 2.68123e+006 0 41.2019 -14.3054 0 18 10 167 0.03336 0.03336 0 0 0 0 89 89 0 0 0 1.94257e+006 0 106401 1.64188 0 0 0.0383064 1 0 1 1
1981 1 1 16 0 15 500 576 1.57771 1.57771 2.68123e+006 0 41.2019 -14.3054 0 18 11 217 0.07129 0.07129 0 0 0 0 89 89 0 0 0 1.01883e+006 0 119254 1.64188 0 0 0.0421101 1 0 1 1
1981 1 1 16 0 15 500 576 1.57771 1.57771 2.68123e+006 0 41.2019 -14.3054 0 18 12 267 0.12848 0.12848 0 0 0 0 89 89 0 0 0 1.12231e+006 0 236750 1.64188 0 0 0.00567605 1 0 1 1
1981 1 1 16 0 15 500 576 1.57771 1.57771 2.68123e+006 0.989389 41.2019 -14.3054 0 21 9 125 0.0126 0.0126 0 0 0 0 89 89 0.0514746 0.0240132 0.0274614 4.43976e+006 64385 12312.8 0.220103 0.000555345 0 0.00580495 1 1 1 1
1981 1 1 16 0 15 500 576 1.57771 1.57771 2.68123e+006 0 41.2019 -14.3054 0 21 10 167 0.03386 0.03386 0 0 0 0 89 89 0 0 0 2.69608e+006 0 20093 0.220103 0 0 0.0175405 1 0 1 1
1981 1 1 16 0 15 500 576 1.57771 1.57771 2.68123e+006 0 41.2019 -14.3054 0 21 11 217 0.06827 0.06827 0 0 0 0 89 89 0 0 0 1.09353e+006 0 16431.9 0.220103 0 0 0.00957118 1 0 1 1
1981 1 1 16 0 15 500 576 1.57771 1.57771 2.68123e+006 0 41.2019 -14.3054 0 21 12 267 0.11761 0.11761 0 0 0 0 89 89 0 0 0 600605 0 15547.4 0.220103 0 0 0.0185579 1 0 1 1
1981 1 1 16 0 15 500 576 1.57771 1.57771 2.68123e+006 0.996653 41.2019 -14.3054 0 22 8 83 0.00169 0.00169 0 0 0 0 89 89 0.0528769 0.0241895 0.0286874 2.32799e+007 64857.7 6176.22 0.156984 0.000559321 0 0.00579187 1 1 1 1
1981 1 1 16 0 15 500 576 1.57771 1.57771 2.68123e+006 0 41.2019 -14.3054 0 22 9 118 0.0045 0.0045 0 0 0 0 89 89 0 0 0 5.80164e+007 0 40984.4 0.156984 0 0 0.0101802 1 0 1 1
1981 1 1 16 0 15 500 576 1.57771 1.57771 2.68123e+006 0 41.2019 -14.3054 0 22 10 167 0.01367 0.01367 0 0 0 0 89 89 0 0 0 7.83447e+006 0 16812.5 0.156984 0 0 0.0131593 1 0 1 1
1981 1 1 16 0 15 500 576 1.57771 1.57771 2.68123e+006 0 41.2019 -14.3054 0 22 11 220 0.03009 0.03009 0 0 0 0 89 89 0 0 0 187267 0 884.585 0.156984 0 0 0.0237455 1 0 1 1
1981 1 1 16 0 15 500 576 1.57771 1.57771 2.68123e+006 0.668481 41.2019 -14.3054 0 23 8 86 0.00138 0.00138 0 0 0 0 89 89 0.0027369 0.0162245 -0.0134876 2.58258e+007 43501.7 3098.4 0.0869368 0.000378213 0 1.854e-005 1 1 1 1
1981 1 1 16 0 15 500 576 1.57771 1.57771 2.68123e+006 0 41.2019 -14.3054 0 23 9 120 0.00399 0.00399 0 0 0 0 89 89 0 0 0 7.17982e+007 0 24905.2 0.0869368 0 0 0.00108207 1 0 1 1
1981 1 1 16 0 15 500 576 1.57771 1.57771 2.68123e+006 0 41.2019 -14.3054 0 23 10 167 0.01331 0.01331 0 0 0 0 89 89 0 0 0 1.31285e+007 0 15191.4 0.0869368 0 0 0.00097883 1 0 1 1
1981 1 1 16 0 15 500 576 1.57771 1.57771 2.68123e+006 0 41.2019 -14.3054 0 23 11 220 0.0313 0.0313 0 0 0 0 89 89 0 0 0 112716 0 306.713 0.0869368 0 0 0.00065746 1 0 1 1
1981 1 1 16 0 15 500 576 1.57771 1.57771 2.68123e+006 3.28433 41.2019 -14.3054 0 24 8 87 0.0037 0.0037 0 0 0 0 89 89 0.0835728 0.0797131 0.00385961 5.98376e+006 213730 9161.33 0.413792 0.00173829 0 0.0214464 1 1 1 1
1981 1 1 16 0 15 500 576 1.57771 1.57771 2.68123e+006 0 41.2019 -14.3054 0 24 9 116 0.00979 0.00979 0 0 0 0 89 89 0 0 0 2.95835e+007 0 119844 0.413792 0 0 0.0358823 1 0 1 1
1981 1 1 16 0 15 500 576 1.57771 1.57771 2.68123e+006 0 41.2019 -14.3054 0 24 10 167 0.02959 0.02959 0 0 0 0 89 89 0 0 0 6.91962e+006 0 84724.6 0.413792 0 0 0.0262441 1 0 1 1
1981 1 1 16 0 15 500 576 1.57771 1.57771 2.68123e+006 1.42239 41.2019 -14.3054 0 25 7 53 0.0017 0.0017 0 0 0 0 89 89 0.0251903 0.0345225 -0.00933223 2.35384e+007 92563 13849.9 0.346115 0.000789793 0 0.00069187 1 1 1 1
1981 1 1 16 0 15 500 576 1.57771 1.57771 2.68123e+006 0 41.2019 -14.3054 0 25 8 85 0.00418 0.00418 0 0 0 0 89 89 0 0 0 3.30023e+007 0 47746.5 0.346115 0 0 0.00188643 1 0 1 1
1981 1 1 16 0 15 500 576 1.57771 1.57771 2.68123e+006 0 41.2019 -14.3054 0 25 9 123 0.01087 0.01087 0 0 0 0 89 89 0 0 0 8.2308e+006 0 30966.5 0.346115 0 0 0.022612 1 0 1 1
1981 1 1 16 0 16 700 822 4.35817 4.35817 2.62003e+006 16.6306 43.5728 -17.235 0 0 0 -1 -1 -1 0 0 0 0 94 94 0.377707 0.381674 -0.00396787 -1 1e+006 1e+006 1 0.00529469 0 0.377707 1 1 1 1
1981 1 1 16 0 16 700 822 4.35817 4.35817 2.62003e+006 4.75879 43.5728 -17.235 0 16 9 130 0.01429 0.01429 0 0 0 0 94 94 0.0711351 0.109215 -0.0380797 351068 286147 16580.2 3.30496 0.00218265 0 0.00039516 1 1 1 1
1981 1 1 16 0 16 700 822 4.35817 4.35817 2.62003e+006 0 43.5728 -17.235 0 16 10 167 0.03998 0.03998 0 0 0 0 94 94 0 0 0 266802 0 35253.1 3.30496 0 0 0.00418035 1 0 1 1
1981 1 1 16 0 16 700 822 4.35817 4.35817 2.62003e+006 0 43.5728 -17.235 0 16 11 217 0.08297 0.08297 0 0 0 0 94 94 0 0 0 132083 0 36218.9 3.30496 0 0 0.0163316 1 0 1 1
1981 1 1 16 0 16 700 822 4.35817 4.35817 2.62003e+006 0 43.5728 -17.235 0 16 12 267 0.14616 0.14616 0 0 0 0 94 94 0 0 0 113078 0 54622.6 3.30496 0 0 0.0283081 1 0 1 1
1981 1 1 16 0 16 700 822 4.35817 4.35817 2.62003e+006 0 43.5728 -17.235 0 16 13 367 0.23214 0.23214 0 0 0 0 94 94 0 0 0 187004 0 143472 3.30496 0 0 0.0219199 1 0 1 1
1981 1 1 16 0 16 700 822 4.35817 4.35817 2.62003e+006 7.24246 43.5728 -17.235 0 17 9 126 0.01357 0.01357 0 0 0 0 94 94 0.237968 0.166215 0.0717528 1.42492e+006 435490 17990 0.930378 0.00310925 0 0.0120144 1 1 1 1
1981 1 1 16 0 16 700 822 4.35817 4.35817 2.62003e+006 0 43.5728 -17.235 0 17 10 167 0.03845 0.03845 0 0 0 0 94 94 0 0 0 2.13516e+006 0 76381.1 0.930378 0 0 0.0203262 1 0 1 1
1981 1 1 16 0 16 700 822 4.35817 4.35817 2.62003e+006 0 43.5728 -17.235 0 17 11 217 0.0805 0.0805 0 0 0 0 94 94 0 0 0 1.747e+006 0 130842 0.930378 0 0 0.11535 1 0 1 1
1981 1 1 16 0 16 700 822 4.35817 4.35817 2.62003e+006 0 43.5728 -17.235 0 17 12 267 0.14282 0.14282 0 0 0 0 94 94 0 0 0 1.15391e+006 0 153327 0.930378 0 0 0.0753557 1 0 1 1
1981 1 1 16 0 16 700 822 4.35817 4.35817 2.62003e+006 0 43.5728 -17.235 0 17 13 317 0.22814 0.22814 0 0 0 0 94 94 0 0 0 268303 0 56949 0.930378 0 0 0.0149213 1 0 1 1
1981 1 1 16 0 16 700 822 4.35817 4.35817 2.62003e+006 7.99201 43.5728 -17.235 0 18 9 128 0.01144 0.01144 0 0 0 0 94 94 0.229782 0.183417 0.0463645 966624 480560 18156.2 1.64188 0.00336025 0 0.0185171 1 1 1 1
1981 1 1 16 0 16 700 822 4.35817 4.35817 2.62003e+006 0 43.5728 -17.235 0 18 10 167 0.03336 0.03336 0 0 0 0 94 94 0 0 0 1.94257e+006 0 106401 1.64188 0 0 0.0271087 1 0 1 1
1981 1 1 16 0 16 700 822 4.35817 4.35817 2.62003e+006 0 43.5728 -17.235 0 18 11 217 0.07129 0.07129 0 0 0 0 94 94 0 0 0 1.01883e+006 0 119254 1.64188 0 0 0.129516 1 0 1 1
1981 1 1 16 0 16 700 822 4.35817 4.35817 2.62003e+006 0 43.5728 -17.235 0 18 12 267 0.12848 0.12848 0 0 0 0 94 94 0 0 0 1.12231e+006 0 236750 1.64188 0 0 0.0546406 1 0 1 1
1981 1 1 16 0 16 700 822 4.35817 4.35817 2.62003e+006 1.07076 43.5728 -17.235 0 21 9 125 0.0126 0.0126 0 0 0 0 94 94 0.0160013 0.0245741 -0.00857283 4.43976e+006 64385 12312.8 0.220103 0.000537777 0 0.0025979 1 1 1 1
1981 1 1 16 0 16 700 822 4.35817 4.35817 2.62003e+006 0 43.5728 -17.235 0 21 10 167 0.03386 0.03386 0 0 0 0 94 94 0 0 0 2.69608e+006 0 20093 0.220103 0 0 0.00705913 1 0 1 1
1981 1 1 16 0 16 700 822 4.35817 4.35817 2.62003e+006 0 43.5728 -17.235 0 21 11 217 0.06827 0.06827 0 0 0 0 94 94 0 0 0 1.09353e+006 0 16431.9 0.220103 0 0 0.00222837 1 0 1 1
1981 1 1 16 0 16 700 822 4.35817 4.35817 2.62003e+006 0 43.5728 -17.235 0 21 12 267 0.11761 0.11761 0 0 0 0 94 94 0 0 0 600605 0 15547.4 0.220103 0 0 0.00411588 1 0 1 1
1981 1 1 16 0 16 700 822 4.35817 4.35817 2.62003e+006 0.784309 43.5728 -17.235 0 22 8 83 0.00169 0.00169 0 0 0 0 94 94 0.00289537 0.018 -0.0151046 2.32799e+007 47160.6 6176.22 0.156984 0.000396565 0 0.00087715 1 1 1 1
1981 1 1 16 0 16 700 822 4.35817 4.35817 2.62003e+006 0 43.5728 -17.235 0 22 9 118 0.0045 0.0045 0 0 0 0 94 94 0 0 0 5.80164e+007 0 40984.4 0.156984 0 0 0.00201822 1 0 1 1
1981 1 1 16 0 16 700 822 4.35817 4.35817 2.62003e+006 3.55445 43.5728 -17.235 0 24 8 87 0.0037 0.0037 0 0 0 0 94 94 0.0477157 0.0815751 -0.0338594 5.98376e+006 213730 9161.33 0.413792 0.00168086 0 0.00836146 1 1 1 1
1981 1 1 16 0 16 700 822 4.35817 4.35817 2.62003e+006 0 43.5728 -17.235 0 24 9 116 0.00979 0.00979 0 0 0 0 94 94 0 0 0 2.95835e+007 0 119844 0.413792 0 0 0.0140642 1 0 1 1
1981 1 1 16 0 16 700 822 4.35817 4.35817 2.62003e+006 0 43.5728 -17.235 0 24 10 167 0.02959 0.02959 0 0 0 0 94 94 0 0 0 6.91962e+006 0 84724.6 0.413792 0 0 0.02529 1 0 1 1
1981 1 1 16 0 16 700 822 4.35817 4.35817 2.62003e+006 1.53938 43.5728 -17.235 0 25 7 53 0.0017 0.0017 0 0 0 0 94 94 0.016796 0.0353289 -0.0185329 2.35384e+007 92563 13849.9 0.346115 0.00076461 0 0.00019753 1 1 1 1
1981 1 1 16 0 16 700 822 4.35817 4.35817 2.62003e+006 0 43.5728 -17.235 0 25 8 85 0.00418 0.00418 0 0 0 0 94 94 0 0 0 3.30023e+007 0 47746.5 0.346115 0 0 0.00371933 1 0 1 1
