Year Quarter.no SMS.area Predator.no Size.model Predator.length.class Predator.length Predator.length.mean Predator.weight Predator.size Predator.available.food Diri.p Diri.sum.p Diri.like multinom.like Prey.no  Prey.length.class Prey.length.mean Prey.weight  Prey.size Prey.number.obs Prey.number.prob Obj.N.contrib avail.prey.number.sum N.haul N.samples stomcon  stomcon.hat Residual L.N.bar Prey.avail Prey.avail.part Suit Stom.var obj.contrib stom.input stom.used.all stom.used.like stom.used.avail stom.type
1974 2 1 1 1 6 300 319 0.282417 0.282417 4.25684e+006 0 0 0 0 3 9 134 0.02093 0.02093 0 0 0 0 45 45 0 0 0 3.25263e+007 0 570667 0.838261 0 0 0.0080341 0 0 1 1
1974 2 1 1 1 6 300 319 0.282417 0.282417 4.25684e+006 0 0 0 0 3 10 154 0.03177 0.03177 0 0 0 0 45 45 0.00042245 0 0 2.30155e+007 0 0 0.531842 0 0 0.00042245 0 0 0 1
1974 2 1 1 1 7 350 368 0.433573 0.433573 2.87978e+006 0 0 0 0 0 0 -1 -1 -1 0 0 0 0 35 35 0.197703 0.524715 -0.327012 -1 1.51106e+006 1.51106e+006 1.51106 0.249389 0 0.197703 0 1 1 1
1974 2 1 1 1 7 350 368 0.433573 0.433573 2.87978e+006 0 0 0 0 2 3 92 0.00677 0.00677 0 0 0 0 35 35 0.590899 0.0277232 0.563176 27385.5 79836.6 434.972 2.34613 0.0269546 0 0.321144 0 1 1 1
1974 2 1 1 1 7 350 368 0.433573 0.433573 2.87978e+006 0 0 0 0 2 4 109 0.01127 0.01127 0 0 0 0 35 35 0 0 0 505492 0 10107.4 1.7742 0 0 0.143164 0 0 1 1
1974 2 1 1 1 7 350 368 0.433573 0.433573 2.87978e+006 0 0 0 0 2 5 129 0.01868 0.01868 0 0 0 0 35 35 0 0 0 3.02394e+006 0 69294.2 1.22673 0 0 0.12659 0 0 1 1
1974 2 1 1 1 7 350 368 0.433573 0.433573 2.87978e+006 0 0 0 0 3 5 94 0.00723 0.00723 0 0 0 0 35 35 0.211399 0.447562 -0.236163 3.21978e+007 1.28888e+006 595444 2.55786 0.24725 0 0.0615915 0 1 1 1
1974 2 1 1 1 7 350 368 0.433573 0.433573 2.87978e+006 0 0 0 0 3 6 104 0.00979 0.00979 0 0 0 0 35 35 0 0 0 3.2565e+007 0 693437 2.17507 0 0 0.149807 0 0 1 1
1974 2 1 1 1 8 400 444 0.761497 0.761497 6.29565e+006 0 0 0 0 0 0 -1 -1 -1 0 0 0 0 51 51 0.0658903 0.311746 -0.245856 -1 1.96265e+006 1.96265e+006 1.96265 0.214561 0 0.0658903 0 1 1 1
1974 2 1 1 1 8 400 444 0.761497 0.761497 6.29565e+006 0 0 0 0 2 3 92 0.00677 0.00677 0 0 0 0 51 51 0.680852 0.0187686 0.662084 27385.5 118161 531.511 2.86684 0.0184163 0 0.100171 0 1 1 1
1974 2 1 1 1 8 400 444 0.761497 0.761497 6.29565e+006 0 0 0 0 2 4 109 0.01127 0.01127 0 0 0 0 51 51 0 0 0 505492 0 13689.8 2.40303 0 0 0.369382 0 0 1 1
1974 2 1 1 1 8 400 444 0.761497 0.761497 6.29565e+006 0 0 0 0 2 5 129 0.01868 0.01868 0 0 0 0 51 51 0 0 0 3.02394e+006 0 103939 1.84005 0 0 0.211299 0 0 1 1
1974 2 1 1 1 8 400 444 0.761497 0.761497 6.29565e+006 0 0 0 0 3 5 94 0.00723 0.00723 0 0 0 0 51 51 0.253257 0.669485 -0.416228 3.21978e+007 4.21484e+006 737325 3.16734 0.221275 0 0.00649326 0 1 1 1
1974 2 1 1 1 8 400 444 0.761497 0.761497 6.29565e+006 0 0 0 0 3 6 104 0.00979 0.00979 0 0 0 0 51 51 0 0 0 3.2565e+007 0 912882 2.86339 0 0 0.0771282 0 0 1 1
1974 2 1 1 1 8 400 444 0.761497 0.761497 6.29565e+006 0 0 0 0 3 7 114 0.01289 0.01289 0 0 0 0 51 51 0 0 0 3.17684e+007 0 1.03987e+006 2.53941 0 0 0.107233 0 0 1 1
1974 2 1 1 1 8 400 444 0.761497 0.761497 6.29565e+006 0 0 0 0 3 8 124 0.01659 0.01659 0 0 0 0 51 51 0 0 0 4.13834e+007 0 1.52476e+006 2.2209 0 0 0.0624034 0 0 1 1
1974 2 1 1 1 9 500 531 1.30258 1.30258 3.93804e+006 0 0 0 0 0 0 -1 -1 -1 0 0 0 0 32 32 0.0760965 0.639433 -0.563337 -1 2.51811e+006 2.51811e+006 2.51811 0.230558 0 0.0760965 0 1 1 1
1974 2 1 1 1 9 500 531 1.30258 1.30258 3.93804e+006 0 0 0 0 2 3 92 0.00677 0.00677 0 0 0 0 32 32 0.678435 0.0350883 0.643346 27385.5 138179 578.758 3.12167 0.0338571 0 0.157634 0 1 1 1
1974 2 1 1 1 9 500 531 1.30258 1.30258 3.93804e+006 0 0 0 0 2 4 109 0.01127 0.01127 0 0 0 0 32 32 1e-008 0 0 505492 0 0 2.88638 0 0 1e-008 0 0 0 2
1974 2 1 1 1 9 500 531 1.30258 1.30258 3.93804e+006 0 0 0 0 2 5 129 0.01868 0.01868 0 0 0 0 32 32 0 0 0 3.02394e+006 0 137600 2.43596 0 0 0.5208 0 0 1 1
1974 2 1 1 1 9 500 531 1.30258 1.30258 3.93804e+006 0 0 0 0 3 7 114 0.01289 0.01289 0 0 0 0 32 32 0.245469 0.325478 -0.0800097 3.17684e+007 1.28175e+006 1.28175e+006 3.13007 0.219542 0 0.245469 0 1 1 1
1974 2 1 1 1 10 600 634 2.21711 2.21711 1.81217e+007 0 0 0 0 0 0 -1 -1 -1 0 0 0 0 10 10 0.247405 0.177874 0.0695316 -1 3.22337e+006 3.22337e+006 3.22337 0.146235 0 0.247284 0 1 1 1
1974 2 1 1 1 10 600 634 2.21711 2.21711 1.81217e+007 0 0 0 0 2 3 92 0.00677 0.00677 0 0 0 0 10 10 0.677394 0.268204 0.409189 27385.5 4.86032e+006 568.694 3.06739 0.196271 0 0.0108514 0 1 1 1
1974 2 1 1 1 10 600 634 2.21711 2.21711 1.81217e+007 0 0 0 0 2 4 109 0.01127 0.01127 0 0 0 0 10 10 0 0 0 505492 0 17806.9 3.12573 0 0 0.0401994 0 0 1 1
1974 2 1 1 1 10 600 634 2.21711 2.21711 1.81217e+007 0 0 0 0 2 5 129 0.01868 0.01868 0 0 0 0 10 10 0 0 0 3.02394e+006 0 164087 2.90486 0 0 0.0467209 0 0 1 1
1974 2 1 1 1 10 600 634 2.21711 2.21711 1.81217e+007 0 0 0 0 2 6 149 0.02878 0.02878 0 0 0 0 10 10 0 0 0 7.64464e+006 0 558205 2.53715 0 0 0.0967464 0 0 1 1
1974 2 1 1 1 10 600 634 2.21711 2.21711 1.81217e+007 0 0 0 0 2 7 169 0.04199 0.04199 0 0 0 0 10 10 0 0 0 1.04805e+007 0 939028 2.13377 0 0 0.105095 0 0 1 1
1974 2 1 1 1 10 600 634 2.21711 2.21711 1.81217e+007 0 0 0 0 2 8 189 0.05874 0.05874 0 0 0 0 10 10 0 0 0 1.11429e+007 0 1.14711e+006 1.75256 0 0 0.148071 0 0 1 1
1974 2 1 1 1 10 600 634 2.21711 2.21711 1.81217e+007 0 0 0 0 2 9 209 0.07943 0.07943 0 0 0 0 10 10 0 0 0 9.81406e+006 0 1.10585e+006 1.4186 0 0 0.167595 0 0 1 1
1974 2 1 1 1 10 600 634 2.21711 2.21711 1.81217e+007 0 0 0 0 2 10 229 0.10448 0.10448 0 0 0 0 10 10 0 0 0 6.39108e+006 0 759927 1.13806 0 0 0.0268506 0 0 1 1
1974 2 1 1 1 10 600 634 2.21711 2.21711 1.81217e+007 0 0 0 0 2 11 249 0.13431 0.13431 0 0 0 0 10 10 1e-008 0 0 3.00595e+006 0 0 0.908261 0 0 1e-008 0 0 0 2
1974 2 1 1 1 10 600 634 2.21711 2.21711 1.81217e+007 0 0 0 0 2 12 286 0.20352 0.20352 0 0 0 0 10 10 0 0 0 1.38511e+006 0 167737 0.595027 0 0 0.0349314 0 0 1 1
1974 2 1 1 1 10 600 634 2.21711 2.21711 1.81217e+007 0 0 0 0 3 2 64 0.00228 0.00228 0 0 0 0 10 10 0.00049008 0 0 54323.4 0 0 2.42535 0 0 0.00049008 0 0 0 1
1974 2 1 1 1 10 600 634 2.21711 2.21711 1.81217e+007 0 0 0 0 3 3 74 0.00353 0.00353 0 0 0 0 10 10 0.075201 0.553922 -0.478721 1.42229e+006 1.0038e+007 14761 2.94004 0.247092 0 0.00199994 0 1 1 1
1974 2 1 1 1 10 600 634 2.21711 2.21711 1.81217e+007 0 0 0 0 3 4 84 0.00516 0.00516 0 0 0 0 10 10 0 0 0 1.19063e+007 0 201939 3.28696 0 0 0.00298658 0 0 1 1
1974 2 1 1 1 10 600 634 2.21711 2.21711 1.81217e+007 0 0 0 0 3 5 94 0.00723 0.00723 0 0 0 0 10 10 0 0 0 3.21978e+007 0 809034 3.47538 0 0 0.00184048 0 0 1 1
1974 2 1 1 1 10 600 634 2.21711 2.21711 1.81217e+007 0 0 0 0 3 6 104 0.00979 0.00979 0 0 0 0 10 10 0 0 0 3.2565e+007 0 1.12506e+006 3.52891 0 0 0.00969559 0 0 1 1
1974 2 1 1 1 10 600 634 2.21711 2.21711 1.81217e+007 0 0 0 0 3 7 114 0.01289 0.01289 0 0 0 0 10 10 0 0 0 3.17684e+007 0 1.42405e+006 3.47758 0 0 0.0235201 0 0 1 1
1974 2 1 1 1 10 600 634 2.21711 2.21711 1.81217e+007 0 0 0 0 3 8 124 0.01659 0.01659 0 0 0 0 10 10 0 0 0 4.13834e+007 0 2.30011e+006 3.35024 0 0 0.0242809 0 0 1 1
1974 2 1 1 1 10 600 634 2.21711 2.21711 1.81217e+007 0 0 0 0 3 9 134 0.02093 0.02093 0 0 0 0 10 10 0 0 0 3.25263e+007 0 2.15968e+006 3.17238 0 0 0.00829414 0 0 1 1
1974 2 1 1 1 10 600 634 2.21711 2.21711 1.81217e+007 0 0 0 0 3 10 154 0.03177 0.03177 0 0 0 0 10 10 0 0 0 2.30155e+007 0 2.00337e+006 2.73982 0 0 0.00254638 0 0 1 1
1974 2 1 1 1 11 700 751 3.68501 3.68501 1.02856e+007 0 0 0 0 0 0 -1 -1 -1 0 0 0 0 10 10 0.796314 0.396752 0.399562 -1 4.08084e+006 4.08084e+006 4.08084 0.23934 0 0.796314 0 1 1 1
1974 2 1 1 1 11 700 751 3.68501 3.68501 1.02856e+007 0 0 0 0 2 4 109 0.01127 0.01127 0 0 0 0 10 10 0.203686 0.603248 -0.399562 505492 6.20477e+006 17478.1 3.06801 0.23934 0 0.00687615 0 1 1 1
1974 2 1 1 1 11 700 751 3.68501 3.68501 1.02856e+007 0 0 0 0 2 5 129 0.01868 0.01868 0 0 0 0 10 10 0 0 0 3.02394e+006 0 176590 3.12619 0 0 0.0361646 0 0 1 1
1974 2 1 1 1 11 700 751 3.68501 3.68501 1.02856e+007 0 0 0 0 2 6 149 0.02878 0.02878 0 0 0 0 10 10 0 0 0 7.64464e+006 0 649959 2.95419 0 0 0.0493425 0 0 1 1
1974 2 1 1 1 11 700 751 3.68501 3.68501 1.02856e+007 0 0 0 0 2 7 169 0.04199 0.04199 0 0 0 0 10 10 0 0 0 1.04805e+007 0 1.17128e+006 2.66153 0 0 0.012283 0 0 1 1
1974 2 1 1 1 11 700 751 3.68501 3.68501 1.02856e+007 0 0 0 0 2 8 189 0.05874 0.05874 0 0 0 0 10 10 0 0 0 1.11429e+007 0 1.52108e+006 2.32392 0 0 0.00819819 0 0 1 1
1974 2 1 1 1 11 700 751 3.68501 3.68501 1.02856e+007 0 0 0 0 2 9 209 0.07943 0.07943 0 0 0 0 10 10 0 0 0 9.81406e+006 0 1.54924e+006 1.9874 0 0 0.0849934 0 0 1 1
1974 2 1 1 1 11 700 751 3.68501 3.68501 1.02856e+007 0 0 0 0 2 10 229 0.10448 0.10448 0 0 0 0 10 10 0 0 0 6.39108e+006 0 1.11915e+006 1.67602 0 0 0.00582803 0 0 1 1
1974 4 1 1 1 4 200 229 0.104478 0.104478 2.85911e+006 2.80832 2.80832 0 0 0 0 -1 -1 -1 0 0 0 0 10 10 1 1 0 -1 2.85911e+006 2.85911e+006 2.85911 0 0 1 1 1 1 1
1974 4 1 1 1 5 250 275 0.180933 0.180933 3.84389e+006 3.06095 3.18916 -2.27381 0 0 0 -1 -1 -1 0 0 0 0 11 11 0.991567 0.9598 0.0317672 -1 3.68937e+006 3.68937e+006 3.68937 0.00921051 0 0.988504 1 1 1 1
1974 4 1 1 1 5 250 275 0.180933 0.180933 3.84389e+006 0.128205 3.18916 -2.27381 0 2 3 92 0.00677 0.00677 0 0 0 0 11 11 0.0084332 0.0402003 -0.0317672 545875 154526 14311.2 3.87254 0.00921051 0 0.00201994 1 1 1 1
1974 4 1 1 1 5 250 275 0.180933 0.180933 3.84389e+006 0 3.18916 -2.27381 0 2 4 109 0.01127 0.01127 0 0 0 0 11 11 0.00060565 0 0 4.62363e+006 0 0 2.49619 0 0 0.00060565 1 0 0 1
1974 4 1 1 1 5 250 275 0.180933 0.180933 3.84389e+006 0 3.18916 -2.27381 0 2 5 129 0.01868 0.01868 0 0 0 0 11 11 0.00095452 0 0 7.77173e+006 0 0 1.47314 0 0 0.00095452 1 0 0 1
1974 4 1 1 1 5 250 275 0.180933 0.180933 3.84389e+006 0 3.18916 -2.27381 0 2 6 149 0.02878 0.02878 0 0 0 0 11 11 0 0 0 5.5837e+006 0 140215 0.87253 0 0 0.00638721 1 0 1 1
1974 4 1 1 1 5 250 275 0.180933 0.180933 3.84389e+006 0 3.18916 -2.27381 0 2 7 169 0.04199 0.04199 0 0 0 0 11 11 1e-008 0 0 7.65031e+006 0 0 0.522586 0 0 1e-008 1 0 0 2
1974 4 1 1 1 5 250 275 0.180933 0.180933 3.84389e+006 0 3.18916 -2.27381 0 2 8 189 0.05874 0.05874 0 0 0 0 11 11 1e-008 0 0 1.05428e+007 0 0 0 0 0 1e-008 1 0 0 2
1974 4 1 1 1 5 250 275 0.180933 0.180933 3.84389e+006 0 3.18916 -2.27381 0 2 9 209 0.07943 0.07943 0 0 0 0 11 11 0 0 0 9.52158e+006 0 0 0 0 0 0.00152833 1 0 0 1
1974 4 1 1 1 6 300 321 0.287763 0.287763 6.84635e+006 2.13169 3.18916 -4.15841 0 0 0 -1 -1 -1 0 0 0 0 11 11 0.984867 0.668417 0.31645 -1 4.57622e+006 4.57622e+006 4.57622 0.052907 0 0.981772 1 1 1 1
1974 4 1 1 1 6 300 321 0.287763 0.287763 6.84635e+006 0 3.18916 -4.15841 0 2 2 77 0.00397 0.00397 0 0 0 0 11 11 0.0001282 0 0 146535 0 0 6.98633 0 0 0.0001282 1 0 0 1
1974 4 1 1 1 6 300 321 0.287763 0.287763 6.84635e+006 0 3.18916 -4.15841 0 2 3 92 0.00677 0.00677 0 0 0 0 11 11 1e-008 0 0 545875 0 0 5.32665 0 0 1e-008 1 0 0 2
1974 4 1 1 1 6 300 321 0.287763 0.287763 6.84635e+006 0 3.18916 -4.15841 0 2 4 109 0.01127 0.01127 0 0 0 0 11 11 0.00089226 0 0 4.62363e+006 0 0 3.73738 0 0 0.00089226 1 0 0 1
1974 4 1 1 1 6 300 321 0.287763 0.287763 6.84635e+006 0 3.18916 -4.15841 0 2 5 129 0.01868 0.01868 0 0 0 0 11 11 0.00034777 0 0 7.77173e+006 0 0 2.39912 0 0 0.00034777 1 0 0 1
1974 4 1 1 1 6 300 321 0.287763 0.287763 6.84635e+006 0.260029 3.18916 -4.15841 0 2 6 149 0.02878 0.02878 0 0 0 0 11 11 0.00574168 0.0815353 -0.0757936 5.5837e+006 558220 245378 1.52694 0.0178765 0 0.00206739 1 1 1 1
1974 4 1 1 1 6 300 321 0.287763 0.287763 6.84635e+006 0 3.18916 -4.15841 0 2 7 169 0.04199 0.04199 0 0 0 0 11 11 0 0 0 7.65031e+006 0 312842 0.973867 0 0 0.00365625 1 0 1 1
1974 4 1 1 1 6 300 321 0.287763 0.287763 6.84635e+006 0 3.18916 -4.15841 0 2 8 189 0.05874 0.05874 0 0 0 0 11 11 0.00072076 0 0 1.05428e+007 0 0 0.625568 0 0 0.00072076 1 0 0 1
1974 4 1 1 1 6 300 321 0.287763 0.287763 6.84635e+006 0 3.18916 -4.15841 0 3 2 64 0.00228 0.00228 0 0 0 0 11 11 0.00047514 0 0 30814 0 0 2.98838 0 0 0.00047514 1 0 0 1
1974 4 1 1 1 6 300 321 0.287763 0.287763 6.84635e+006 0.79744 3.18916 -4.15841 0 3 3 74 0.00353 0.00353 0 0 0 0 11 11 0.00939151 0.250047 -0.240656 785107 1.71191e+006 7289.72 2.63032 0.0447641 0 0.00120913 1 1 1 1
1974 4 1 1 1 6 300 321 0.287763 0.287763 6.84635e+006 0 3.18916 -4.15841 0 3 4 84 0.00516 0.00516 0 0 0 0 11 11 0 0 0 6.30209e+006 0 72419.8 2.22701 0 0 0.00195975 1 0 1 1
1974 4 1 1 1 6 300 321 0.287763 0.287763 6.84635e+006 0 3.18916 -4.15841 0 3 5 94 0.00723 0.00723 0 0 0 0 11 11 0 0 0 1.67784e+007 0 223130 1.83936 0 0 0.00160664 1 0 1 1
1974 4 1 1 1 6 300 321 0.287763 0.287763 6.84635e+006 0 3.18916 -4.15841 0 3 6 104 0.00979 0.00979 0 0 0 0 11 11 0 0 0 1.99841e+007 0 292670 1.49593 0 0 0.00145016 1 0 1 1
1974 4 1 1 1 6 300 321 0.287763 0.287763 6.84635e+006 0 3.18916 -4.15841 0 3 7 114 0.01289 0.01289 0 0 0 0 11 11 0 0 0 2.73387e+007 0 424717 1.20523 0 0 0.0021119 1 0 1 1
1974 4 1 1 1 6 300 321 0.287763 0.287763 6.84635e+006 0 3.18916 -4.15841 0 3 8 124 0.01659 0.01659 0 0 0 0 11 11 0 0 0 4.31959e+007 0 691687 0.965206 0 0 0.00102442 1 0 1 1
1974 4 1 1 1 6 300 321 0.287763 0.287763 6.84635e+006 0 3.18916 -4.15841 0 3 9 134 0.02093 0.02093 0 0 0 0 11 11 0.00039025 0 0 4.13089e+007 0 0 0.770957 0 0 0.00039025 1 0 0 1
1974 4 1 1 1 6 300 321 0.287763 0.287763 6.84635e+006 0 3.18916 -4.15841 0 3 10 154 0.03177 0.03177 0 0 0 0 11 11 0.00018758 0 0 2.63506e+007 0 0 0.490515 0 0 0.00018758 1 0 0 1
1974 4 1 1 1 7 350 373 0.451488 0.451488 8.6548e+006 1.83025 2.80832 -0.490732 0 0 0 -1 -1 -1 0 0 0 0 10 10 0.86005 0.651723 0.208327 -1 5.64054e+006 5.64054e+006 5.64054 0.059601 0 0.86005 1 1 1 1
1974 4 1 1 1 7 350 373 0.451488 0.451488 8.6548e+006 0.978073 2.80832 -0.490732 0 2 2 77 0.00397 0.00397 0 0 0 0 10 10 0.13995 0.348277 -0.208327 146535 3.01426e+006 4719.2 8.11215 0.059601 0 0.00133539 1 1 1 1
1974 4 1 1 1 7 350 373 0.451488 0.451488 8.6548e+006 0 2.80832 -0.490732 0 2 3 92 0.00677 0.00677 0 0 0 0 10 10 0 0 0 545875 0 24915.2 6.7419 0 0 0.00450012 1 0 1 1
1974 4 1 1 1 7 350 373 0.451488 0.451488 8.6548e+006 0 2.80832 -0.490732 0 2 4 109 0.01127 0.01127 0 0 0 0 10 10 0 0 0 4.62363e+006 0 267642 5.13626 0 0 0.0164778 1 0 1 1
1974 4 1 1 1 7 350 373 0.451488 0.451488 8.6548e+006 0 2.80832 -0.490732 0 2 5 129 0.01868 0.01868 0 0 0 0 10 10 0 0 0 7.77173e+006 0 519365 3.57749 0 0 0.0180843 1 0 1 1
1974 4 1 1 1 7 350 373 0.451488 0.451488 8.6548e+006 0 2.80832 -0.490732 0 2 6 149 0.02878 0.02878 0 0 0 0 10 10 0 0 0 5.5837e+006 0 392358 2.44157 0 0 0.0473918 1 0 1 1
1974 4 1 1 1 7 350 373 0.451488 0.451488 8.6548e+006 0 2.80832 -0.490732 0 2 7 169 0.04199 0.04199 0 0 0 0 10 10 0 0 0 7.65031e+006 0 531704 1.65518 0 0 0.0177058 1 0 1 1
1974 4 1 1 1 7 350 373 0.451488 0.451488 8.6548e+006 0 2.80832 -0.490732 0 2 8 189 0.05874 0.05874 0 0 0 0 10 10 0 0 0 1.05428e+007 0 695120 1.12245 0 0 0.0279197 1 0 1 1
1974 4 1 1 1 7 350 373 0.451488 0.451488 8.6548e+006 0 2.80832 -0.490732 0 2 9 209 0.07943 0.07943 0 0 0 0 10 10 0 0 0 9.52158e+006 0 578440 0.764829 0 0 0.00653496 1 0 1 1
1974 4 1 1 1 8 400 436 0.721072 0.721072 1.24181e+007 2.23023 3.95082 -0.128683 0 0 0 -1 -1 -1 0 0 0 0 13 13 0.853612 0.564498 0.289114 -1 7.01001e+006 7.01001e+006 7.01001 0.0496564 0 0.853612 1 1 1 1
1974 4 1 1 1 8 400 436 0.721072 0.721072 1.24181e+007 1.72059 3.95082 -0.128683 0 2 2 77 0.00397 0.00397 0 0 0 0 13 13 0.146388 0.435502 -0.289114 146535 5.40812e+006 5103 8.77188 0.0496564 0 0.00113626 1 1 1 1
1974 4 1 1 1 8 400 436 0.721072 0.721072 1.24181e+007 0 3.95082 -0.128683 0 2 3 92 0.00677 0.00677 0 0 0 0 13 13 0 0 0 545875 0 29467.3 7.97367 0 0 0.00251561 1 0 1 1
1974 4 1 1 1 8 400 436 0.721072 0.721072 1.24181e+007 0 3.95082 -0.128683 0 2 4 109 0.01127 0.01127 0 0 0 0 13 13 0 0 0 4.62363e+006 0 344820 6.61736 0 0 0.00747203 1 0 1 1
1974 4 1 1 1 8 400 436 0.721072 0.721072 1.24181e+007 0 3.95082 -0.128683 0 2 5 129 0.01868 0.01868 0 0 0 0 13 13 0 0 0 7.77173e+006 0 728378 5.01721 0 0 0.0220842 1 0 1 1
1974 4 1 1 1 8 400 436 0.721072 0.721072 1.24181e+007 0 3.95082 -0.128683 0 2 6 149 0.02878 0.02878 0 0 0 0 13 13 0 0 0 5.5837e+006 0 591677 3.6819 0 0 0.0278747 1 0 1 1
1974 4 1 1 1 8 400 436 0.721072 0.721072 1.24181e+007 0 3.95082 -0.128683 0 2 7 169 0.04199 0.04199 0 0 0 0 13 13 0 0 0 7.65031e+006 0 854313 2.65945 0 0 0.0558977 1 0 1 1
1974 4 1 1 1 8 400 436 0.721072 0.721072 1.24181e+007 0 3.95082 -0.128683 0 2 8 189 0.05874 0.05874 0 0 0 0 13 13 0 0 0 1.05428e+007 0 1.18164e+006 1.90807 0 0 0.0155409 1 0 1 1
1974 4 1 1 1 8 400 436 0.721072 0.721072 1.24181e+007 0 3.95082 -0.128683 0 2 9 209 0.07943 0.07943 0 0 0 0 13 13 0 0 0 9.52158e+006 0 1.0344e+006 1.36771 0 0 0.00684173 1 0 1 1
1974 4 1 1 1 8 400 436 0.721072 0.721072 1.24181e+007 0 3.95082 -0.128683 0 2 10 229 0.10448 0.10448 0 0 0 0 13 13 0 0 0 6.2183e+006 0 638333 0.982522 0 0 0.00702489 1 0 1 1
1974 4 1 1 1 9 500 539 1.36234 1.36234 1.93723e+007 1.36541 2.80832 -0.203803 0 0 0 -1 -1 -1 0 0 0 0 10 10 0.421576 0.486199 -0.0646237 -1 9.41879e+006 9.41879e+006 9.41879 0.0655957 0 0.421576 1 1 1 1
1974 4 1 1 1 9 500 539 1.36234 1.36234 1.93723e+007 1.44292 2.80832 -0.203803 0 2 1 59 0.00179 0.00179 0 0 0 0 10 10 0.578424 0.513801 0.0646237 2181.26 9.95348e+006 26.6975 6.83772 0.0655957 0 0.00117866 1 1 1 1
1974 4 1 1 1 9 500 539 1.36234 1.36234 1.93723e+007 0 2.80832 -0.203803 0 2 2 77 0.00397 0.00397 0 0 0 0 10 10 0 0 0 146535 0 5003.25 8.60041 0 0 0.00163551 1 0 1 1
1974 4 1 1 1 9 500 539 1.36234 1.36234 1.93723e+007 0 2.80832 -0.203803 0 2 3 92 0.00677 0.00677 0 0 0 0 10 10 0 0 0 545875 0 32632.7 8.83022 0 0 0.00795815 1 0 1 1
1974 4 1 1 1 9 500 539 1.36234 1.36234 1.93723e+007 0 2.80832 -0.203803 0 2 4 109 0.01127 0.01127 0 0 0 0 10 10 0 0 0 4.62363e+006 0 428948 8.23186 0 0 0.0126093 1 0 1 1
1974 4 1 1 1 9 500 539 1.36234 1.36234 1.93723e+007 0 2.80832 -0.203803 0 2 5 129 0.01868 0.01868 0 0 0 0 10 10 0 0 0 7.77173e+006 0 1.01681e+006 7.00399 0 0 0.0501829 1 0 1 1
1974 4 1 1 1 9 500 539 1.36234 1.36234 1.93723e+007 0 2.80832 -0.203803 0 2 6 149 0.02878 0.02878 0 0 0 0 10 10 0 0 0 5.5837e+006 0 911582 5.67261 0 0 0.126907 1 0 1 1
1974 4 1 1 1 9 500 539 1.36234 1.36234 1.93723e+007 0 2.80832 -0.203803 0 2 7 169 0.04199 0.04199 0 0 0 0 10 10 0 0 0 7.65031e+006 0 1.43469e+006 4.46616 0 0 0.150312 1 0 1 1
1974 4 1 1 1 9 500 539 1.36234 1.36234 1.93723e+007 0 2.80832 -0.203803 0 2 8 189 0.05874 0.05874 0 0 0 0 10 10 0 0 0 1.05428e+007 0 2.14234e+006 3.45938 0 0 0.128564 1 0 1 1
1974 4 1 1 1 9 500 539 1.36234 1.36234 1.93723e+007 0 2.80832 -0.203803 0 2 9 209 0.07943 0.07943 0 0 0 0 10 10 0 0 0 9.52158e+006 0 2.00905e+006 2.65643 0 0 0.0835153 1 0 1 1
1974 4 1 1 1 9 500 539 1.36234 1.36234 1.93723e+007 0 2.80832 -0.203803 0 2 10 229 0.10448 0.10448 0 0 0 0 10 10 0 0 0 6.2183e+006 0 1.31982e+006 2.03146 0 0 0.0138849 1 0 1 1
1974 4 1 1 1 9 500 539 1.36234 1.36234 1.93723e+007 0 2.80832 -0.203803 0 2 11 249 0.13431 0.13431 0 0 0 0 10 10 0 0 0 3.13123e+006 0 652574 1.55169 0 0 0.00167694 1 0 1 1
1975 1 1 1 1 3 150 174 0.0458318 0.0458318 1.09522e+006 2.80832 2.80832 0 0 0 0 -1 -1 -1 0 0 0 0 10 10 1 1 0 -1 1.09522e+006 1.09522e+006 1.09522 0 0 1 1 1 1 1
1975 1 1 1 1 4 200 217 0.0888993 0.0888993 1.48964e+006 2.80832 2.80832 0 0 0 0 -1 -1 -1 0 0 0 0 10 10 1 1 0 -1 1.48964e+006 1.48964e+006 1.48964 0 0 1 1 1 1 1
1975 1 1 1 1 5 250 278 0.186919 0.186919 2.34168e+006 4.23297 4.71249 -0.211774 0 0 0 -1 -1 -1 0 0 0 0 15 15 0.838089 0.898245 -0.0601561 -1 2.1034e+006 2.1034e+006 2.1034 0.0160002 0 0.774616 1 1 1 1
1975 1 1 1 1 5 250 278 0.186919 0.186919 2.34168e+006 0.47952 4.71249 -0.211774 0 2 2 77 0.00397 0.00397 0 0 0 0 15 15 0.161911 0.101755 0.0601561 34326.4 238278 770.693 5.65539 0.0160002 0 0.0880652 1 1 1 1
1975 1 1 1 1 5 250 278 0.186919 0.186919 2.34168e+006 0 4.71249 -0.211774 0 2 3 92 0.00677 0.00677 0 0 0 0 15 15 0 0 0 148733 0 3997.59 3.9701 0 0 0.0293418 1 0 1 1
1975 1 1 1 1 5 250 278 0.186919 0.186919 2.34168e+006 0 4.71249 -0.211774 0 2 4 109 0.01127 0.01127 0 0 0 0 15 15 0 0 0 1.86542e+006 0 54121.4 2.57436 0 0 0.0184001 1 0 1 1
