Year Quarter.no SMS.area Predator.no Size.model Predator.length.class Predator.length Predator.length.mean Predator.weight Predator.size Predator.available.food Diri.p Diri.sum.p Diri.like multinom.like Prey.no  Prey.length.class Prey.length.mean Prey.weight  Prey.size Prey.number.obs Prey.number.prob Obj.N.contrib avail.prey.number.sum N.haul N.samples stomcon  stomcon.hat Residual L.N.bar Prey.avail Prey.avail.part Suit Stom.var obj.contrib stom.input stom.used.all stom.used.like stom.used.avail stom.type
1974 2 1 1 1 10 600 633 2.20663 2.20663 9.40485e+06 0 0 0 0 2 7 169 0.02951 0.02951 0 0 0 0 10 10 0 0 0 1.02274e+07 0 520851 1.72575 0 0 0.113024 0 0 1 1
1974 2 1 1 1 10 600 633 2.20663 2.20663 9.40485e+06 0 0 0 0 2 8 189 0.04187 0.04187 0 0 0 0 10 10 0 0 0 1.08742e+07 0 644830 1.41627 0 0 0.16873 0 0 1 1
1974 2 1 1 1 10 600 633 2.20663 2.20663 9.40485e+06 0 0 0 0 2 9 209 0.05736 0.05736 0 0 0 0 10 10 0 0 0 9.60126e+06 0 627861 1.14005 0 0 0.139674 0 0 1 1
1974 2 1 1 1 10 600 633 2.20663 2.20663 9.40485e+06 0 0 0 0 2 10 229 0.07635 0.07635 0 0 0 0 10 10 0 0 0 6.28187e+06 0 434781 0.90651 0 0 0.0971287 0 0 1 1
1974 2 1 1 1 10 600 633 2.20663 2.20663 9.40485e+06 0 0 0 0 2 11 249 0.09923 0.09923 0 0 0 0 10 10 0 0 0 2.96494e+06 0 210437 0.715257 0 0 0.027629 0 0 1 1
1974 2 1 1 1 10 600 633 2.20663 2.20663 9.40485e+06 0 0 0 0 2 12 260 0.11293 0.11293 0 0 0 0 10 10 0 0 0 1.34886e+06 0 96017.8 0.630339 0 0 0.012216 0 0 1 1
1974 2 1 1 1 10 600 633 2.20663 2.20663 9.40485e+06 0 0 0 0 3 4 84 0.00358 0.00358 0 0 0 0 10 10 0.0737227 0.517986 -0.444263 1.0783e+07 4.87158e+06 123566 3.20096 0.249677 0 0.00266975 0 1 1 1
1974 2 1 1 1 10 600 633 2.20663 2.20663 9.40485e+06 0 0 0 0 3 5 94 0.00506 0.00506 0 0 0 0 10 10 1e-08 0 0 3.01832e+07 0 0 3.45969 0 0 1e-08 0 0 0 2
1974 2 1 1 1 10 600 633 2.20663 2.20663 9.40485e+06 0 0 0 0 3 6 104 0.00692 0.00692 0 0 0 0 10 10 1e-08 0 0 3.11809e+07 0 0 3.57128 0 0 1e-08 0 0 0 2
1974 2 1 1 1 10 600 633 2.20663 2.20663 9.40485e+06 0 0 0 0 3 7 114 0.00919 0.00919 0 0 0 0 10 10 0 0 0 2.84356e+07 0 930566 3.56098 0 0 0.00828131 0 0 1 1
1974 2 1 1 1 10 600 633 2.20663 2.20663 9.40485e+06 0 0 0 0 3 8 124 0.01192 0.01192 0 0 0 0 10 10 0 0 0 3.58294e+07 0 1.47723e+06 3.45886 0 0 0.0259621 0 0 1 1
1974 2 1 1 1 10 600 633 2.20663 2.20663 9.40485e+06 0 0 0 0 3 9 134 0.01516 0.01516 0 0 0 0 10 10 0 0 0 2.72336e+07 0 1.3592e+06 3.29214 0 0 0.0136728 0 0 1 1
1974 2 1 1 1 10 600 633 2.20663 2.20663 9.40485e+06 0 0 0 0 3 10 140 0.01717 0.01717 0 0 0 0 10 10 0 0 0 1.79567e+07 0 981015 3.18184 0 0 0.0231366 0 0 1 1
1974 2 1 1 1 11 700 751 3.68501 3.68501 1.89284e+06 0 0 0 0 0 0 -1 -1 9999 0 0 0 0 10 10 0.578507 0.995582 -0.417074 -1 1.88447e+06 1.88447e+06 1.88447 0.00439865 0 0.578507 0 1 1 1
1974 2 1 1 1 11 700 751 3.68501 3.68501 1.89284e+06 0 0 0 0 2 3 92 0.00434 0.00434 0 0 0 0 10 10 0.421493 0.00441817 0.417074 24228.1 8362.87 202.525 1.92606 0.00439865 0 0.0686194 0 1 1 1
1974 2 1 1 1 11 700 751 3.68501 3.68501 1.89284e+06 0 0 0 0 2 4 109 0.00749 0.00749 0 0 0 0 10 10 0 0 0 478388 0 8160.34 2.27744 0 0 0.352873 0 0 1 1
1974 4 1 1 1 4 200 228 0.103115 0.103115 2.48688e+06 3.25524 3.25524 0 0 0 0 -1 -1 9999 0 0 0 0 10 10 1 1 0 -1 2.48688e+06 2.48688e+06 2.48688 0 0 1 1 1 1 1
1974 4 1 1 1 5 250 274 0.178966 0.178966 3.076e+06 3.54024 3.68076 -2.43722 0 0 0 -1 -1 9999 0 0 0 0 11 11 0.992438 0.961822 0.030616 -1 2.95856e+06 2.95856e+06 2.95856 0.00784497 0 0.98933 1 1 1 1
1974 4 1 1 1 5 250 274 0.178966 0.178966 3.076e+06 0.140524 3.68076 -2.43722 0 2 2 77 0.00248 0.00248 0 0 0 0 11 11 0.00756199 0.038178 -0.030616 154478 117435 2379.87 6.21203 0.00784497 0 0.00177935 1 1 1 1
1974 4 1 1 1 5 250 274 0.178966 0.178966 3.076e+06 0 3.68076 -2.43722 0 2 3 92 0.00434 0.00434 0 0 0 0 11 11 0 0 0 572626 0 10927.7 4.3971 0 0 0.00277007 1 0 1 1
1974 4 1 1 1 5 250 274 0.178966 0.178966 3.076e+06 0 3.68076 -2.43722 0 2 4 109 0.00749 0.00749 0 0 0 0 11 11 0.0009465 0 0 4.82061e+06 0 0 2.80447 0 0 0.0009465 1 0 0 1
1974 4 1 1 1 5 250 274 0.178966 0.178966 3.076e+06 0 3.68076 -2.43722 0 2 5 129 0.01268 0.01268 0 0 0 0 11 11 0.00039197 0 0 7.96169e+06 0 0 1.63524 0 0 0.00039197 1 0 0 1
1974 4 1 1 1 5 250 274 0.178966 0.178966 3.076e+06 0 3.68076 -2.43722 0 2 6 149 0.0199 0.0199 0 0 0 0 11 11 0 0 0 5.51379e+06 0 104128 0.948994 0 0 0.00298889 1 0 1 1
1974 4 1 1 1 5 250 274 0.178966 0.178966 3.076e+06 0 3.68076 -2.43722 0 2 7 169 0.02951 0.02951 0 0 0 0 11 11 1e-08 0 0 7.48517e+06 0 0 0.554164 0 0 1e-08 1 0 0 2
1974 4 1 1 1 5 250 274 0.178966 0.178966 3.076e+06 0 3.68076 -2.43722 0 2 8 189 0.04187 0.04187 0 0 0 0 11 11 1e-08 0 0 1.04147e+07 0 0 0.327394 0 0 1e-08 1 0 0 2
1974 4 1 1 1 5 250 274 0.178966 0.178966 3.076e+06 0 3.68076 -2.43722 0 2 9 209 0.05736 0.05736 0 0 0 0 11 11 1e-08 0 0 9.44028e+06 0 0 0 0 0 1e-08 1 0 0 2
1974 4 1 1 1 5 250 274 0.178966 0.178966 3.076e+06 0 3.68076 -2.43722 0 2 10 229 0.07635 0.07635 0 0 0 0 11 11 0 0 0 6.13861e+06 0 0 0 0 0 0.00179294 1 0 0 1
1974 4 1 1 1 6 300 320 0.285082 0.285082 4.39919e+06 2.86641 3.68076 -4.73572 0 0 0 -1 -1 9999 0 0 0 0 11 11 0.983777 0.778755 0.205022 -1 3.42589e+06 3.42589e+06 3.42589 0.0368094 0 0.981679 1 1 1 1
1974 4 1 1 1 6 300 320 0.285082 0.285082 4.39919e+06 0.236033 3.68076 -4.73572 0 2 3 92 0.00434 0.00434 0 0 0 0 11 11 0.00791704 0.0641261 -0.0562091 572626 282103 14687 5.90979 0.0128214 0 0.0050804 1 1 1 1
1974 4 1 1 1 6 300 320 0.285082 0.285082 4.39919e+06 0 3.68076 -4.73572 0 2 4 109 0.00749 0.00749 0 0 0 0 11 11 1e-08 0 0 4.82061e+06 0 0 4.14496 0 0 1e-08 1 0 0 2
1974 4 1 1 1 6 300 320 0.285082 0.285082 4.39919e+06 0 3.68076 -4.73572 0 2 5 129 0.01268 0.01268 0 0 0 0 11 11 0 0 0 7.96169e+06 0 267416 2.64888 0 0 0.00281976 1 0 1 1
1974 4 1 1 1 6 300 320 0.285082 0.285082 4.39919e+06 0 3.68076 -4.73572 0 3 2 64 0.00154 0.00154 0 0 0 0 11 11 0.00017518 0 0 26399.3 0 0 3.10067 0 0 0.00017518 1 0 0 1
1974 4 1 1 1 6 300 320 0.285082 0.285082 4.39919e+06 0 3.68076 -4.73572 0 3 3 74 0.00242 0.00242 0 0 0 0 11 11 0.00058476 0 0 672631 0 0 2.77561 0 0 0.00058476 1 0 0 1
1974 4 1 1 1 6 300 320 0.285082 0.285082 4.39919e+06 0.578319 3.68076 -4.73572 0 3 4 84 0.00358 0.00358 0 0 0 0 11 11 0.00830644 0.157119 -0.148813 5.53047e+06 691197 46935.9 2.37061 0.028293 0 0.00201603 1 1 1 1
1974 4 1 1 1 6 300 320 0.285082 0.285082 4.39919e+06 0 3.68076 -4.73572 0 3 5 94 0.00506 0.00506 0 0 0 0 11 11 0 0 0 1.50345e+07 0 149573 1.96613 0 0 0.00163057 1 0 1 1
1974 4 1 1 1 6 300 320 0.285082 0.285082 4.39919e+06 0 3.68076 -4.73572 0 3 6 104 0.00692 0.00692 0 0 0 0 11 11 0 0 0 1.83497e+07 0 202807 1.59716 0 0 0.00244046 1 0 1 1
1974 4 1 1 1 6 300 320 0.285082 0.285082 4.39919e+06 0 3.68076 -4.73572 0 3 7 114 0.00919 0.00919 0 0 0 0 11 11 0 0 0 2.47796e+07 0 291881 1.28173 0 0 0.00220167 1 0 1 1
1974 4 1 1 1 6 300 320 0.285082 0.285082 4.39919e+06 0 3.68076 -4.73572 0 3 8 124 0.01192 0.01192 0 0 0 0 11 11 0.00096962 0 0 3.78831e+07 0 0 1.02025 0 0 0.00096962 1 0 0 1
1974 4 1 1 1 6 300 320 0.285082 0.285082 4.39919e+06 0 3.68076 -4.73572 0 3 9 134 0.01516 0.01516 0 0 0 0 11 11 0.00028269 0 0 3.52072e+07 0 0 0.807856 0 0 0.00028269 1 0 0 1
1974 4 1 1 1 6 300 320 0.285082 0.285082 4.39919e+06 0 3.68076 -4.73572 0 3 10 140 0.01717 0.01717 0 0 0 0 11 11 0.00011979 0 0 2.14603e+07 0 0 0.709826 0 0 0.00011979 1 0 0 1
1974 4 1 1 1 7 350 372 0.447866 0.447866 4.56536e+06 2.81629 3.25524 -0.540118 0 0 0 -1 -1 9999 0 0 0 0 10 10 0.860395 0.865156 -0.00476099 -1 3.94975e+06 3.94975e+06 3.94975 0.0274159 0 0.860395 1 1 1 1
1974 4 1 1 1 7 350 372 0.447866 0.447866 4.56536e+06 0.438949 3.25524 -0.540118 0 2 3 92 0.00434 0.00434 0 0 0 0 10 10 0.139605 0.134844 0.00476099 572626 615611 18107.8 7.28626 0.0274159 0 0.045539 1 1 1 1
1974 4 1 1 1 7 350 372 0.447866 0.447866 4.56536e+06 0 3.25524 -0.540118 0 2 4 109 0.00749 0.00749 0 0 0 0 10 10 0 0 0 4.82061e+06 0 202336 5.60389 0 0 0.0754963 1 0 1 1
1974 4 1 1 1 7 350 372 0.447866 0.447866 4.56536e+06 0 3.25524 -0.540118 0 2 5 129 0.01268 0.01268 0 0 0 0 10 10 0 0 0 7.96169e+06 0 395167 3.91432 0 0 0.0185697 1 0 1 1
1974 4 1 1 1 8 400 435 0.716122 0.716122 5.83778e+06 3.55469 4.53181 -0.861956 0 0 0 -1 -1 9999 0 0 0 0 13 13 0.85353 0.784387 0.0691427 -1 4.57908e+06 4.57908e+06 4.57908 0.030573 0 0.85353 1 1 1 1
1974 4 1 1 1 8 400 435 0.716122 0.716122 5.83778e+06 0.977117 4.53181 -0.861956 0 2 3 92 0.00434 0.00434 0 0 0 0 13 13 0.14647 0.215613 -0.0691427 572626 1.2587e+06 20760.6 8.35373 0.030573 0 0.0304855 1 1 1 1
1974 4 1 1 1 8 400 435 0.716122 0.716122 5.83778e+06 0 4.53181 -0.861956 0 2 4 109 0.00749 0.00749 0 0 0 0 13 13 0 0 0 4.82061e+06 0 255298 7.07074 0 0 0.0417838 1 0 1 1
1974 4 1 1 1 8 400 435 0.716122 0.716122 5.83778e+06 0 4.53181 -0.861956 0 2 5 129 0.01268 0.01268 0 0 0 0 13 13 0 0 0 7.96169e+06 0 546876 5.41706 0 0 0.0239985 1 0 1 1
1974 4 1 1 1 8 400 435 0.716122 0.716122 5.83778e+06 0 4.53181 -0.861956 0 2 6 149 0.0199 0.0199 0 0 0 0 13 13 0 0 0 5.51379e+06 0 435766 3.97146 0 0 0.0502024 1 0 1 1
1974 4 1 1 1 9 500 538 1.35477 1.35477 6.67141e+06 2.73124 3.25524 1.28021 0 0 0 -1 -1 9999 0 0 0 0 10 10 0.421576 0.83903 -0.417454 -1 5.59751e+06 5.59751e+06 5.59751 0.0317394 0 0.421576 1 1 1 1
1974 4 1 1 1 9 500 538 1.35477 1.35477 6.67141e+06 0.523996 3.25524 1.28021 0 2 3 92 0.00434 0.00434 0 0 0 0 10 10 0.578424 0.16097 0.417454 572626 1.0739e+06 21907 8.81501 0.0317394 0 0.0779352 1 1 1 1
1974 4 1 1 1 9 500 538 1.35477 1.35477 6.67141e+06 0 3.25524 1.28021 0 2 4 109 0.00749 0.00749 0 0 0 0 10 10 0 0 0 4.82061e+06 0 306829 8.49793 0 0 0.246146 1 0 1 1
1974 4 1 1 1 9 500 538 1.35477 1.35477 6.67141e+06 0 3.25524 1.28021 0 2 5 129 0.01268 0.01268 0 0 0 0 10 10 0 0 0 7.96169e+06 0 745162 7.38118 0 0 0.254343 1 0 1 1
1975 1 1 1 1 3 150 174 0.0458318 0.0458318 1.06366e+06 3.25524 3.25524 0 0 0 0 -1 -1 9999 0 0 0 0 10 10 1 1 0 -1 1.06366e+06 1.06366e+06 1.06366 0 0 1 1 1 1 1
1975 1 1 1 1 4 200 217 0.0888993 0.0888993 1.3105e+06 3.25524 3.25524 0 0 0 0 -1 -1 9999 0 0 0 0 10 10 1 1 0 -1 1.3105e+06 1.3105e+06 1.3105 0 0 1 1 1 1 1
1975 1 1 1 1 5 250 277 0.184909 0.184909 1.94283e+06 4.57303 5.38286 -0.810485 0 0 0 -1 -1 9999 0 0 0 0 15 15 0.859653 0.849554 0.0100989 -1 1.65054e+06 1.65054e+06 1.65054 0.0200243 0 0.835956 1 1 1 1
1975 1 1 1 1 5 250 277 0.184909 0.184909 1.94283e+06 0.80983 5.38286 -0.810485 0 2 2 77 0.00248 0.00248 0 0 0 0 15 15 0.140347 0.150446 -0.0100989 29632.7 292291 464.135 6.31571 0.0200243 0 0.0273571 1 1 1 1
1975 1 1 1 1 5 250 277 0.184909 0.184909 1.94283e+06 0 5.38286 -0.810485 0 2 3 92 0.00434 0.00434 0 0 0 0 15 15 0 0 0 129053 0 2521.06 4.50117 0 0 0.0425891 1 0 1 1
1975 1 1 1 1 5 250 277 0.184909 0.184909 1.94283e+06 0 5.38286 -0.810485 0 2 4 109 0.00749 0.00749 0 0 0 0 15 15 0 0 0 1.69546e+06 0 36700.6 2.89004 0 0 0.0145522 1 0 1 1
1975 1 1 1 1 5 250 277 0.184909 0.184909 1.94283e+06 0 5.38286 -0.810485 0 2 5 129 0.01268 0.01268 0 0 0 0 15 15 0 0 0 5.51012e+06 0 118498 1.69601 0 0 0.00602648 1 0 1 1
1975 1 1 1 1 5 250 277 0.184909 0.184909 1.94283e+06 0 5.38286 -0.810485 0 2 6 149 0.0199 0.0199 0 0 0 0 15 15 0 0 0 6.80925e+06 0 134108 0.989696 0 0 0.0459534 1 0 1 1
1975 1 1 1 1 5 250 277 0.184909 0.184909 1.94283e+06 0 5.38286 -0.810485 0 2 7 169 0.02951 0.02951 0 0 0 0 15 15 1e-08 0 0 6.6079e+06 0 0 0.580721 0 0 1e-08 1 0 0 2
1975 1 1 1 1 5 250 277 0.184909 0.184909 1.94283e+06 0 5.38286 -0.810485 0 2 8 189 0.04187 0.04187 0 0 0 0 15 15 1e-08 0 0 7.64002e+06 0 0 0.344553 0 0 1e-08 1 0 0 2
1975 1 1 1 1 5 250 277 0.184909 0.184909 1.94283e+06 0 5.38286 -0.810485 0 2 9 209 0.05736 0.05736 0 0 0 0 15 15 1e-08 0 0 7.72965e+06 0 0 0 0 0 1e-08 1 0 0 2
1975 1 1 1 1 5 250 277 0.184909 0.184909 1.94283e+06 0 5.38286 -0.810485 0 2 10 229 0.07635 0.07635 0 0 0 0 15 15 0 0 0 6.21717e+06 0 0 0 0 0 0.027566 1 0 0 1
1975 1 1 1 1 6 300 319 0.282417 0.282417 4.76082e+06 3.98691 10.0636 -0.786819 0 0 0 -1 -1 9999 0 0 0 0 26 26 0.714484 0.396171 0.318313 -1 1.8861e+06 1.8861e+06 1.8861 0.0216222 0 0.71284 1 1 1 1
1975 1 1 1 1 6 300 319 0.282417 0.282417 4.76082e+06 2.47944 10.0636 -0.786819 0 2 2 77 0.00248 0.00248 0 0 0 0 26 26 0.107968 0.246377 -0.138409 29632.7 1.17296e+06 554.824 7.54976 0.0167825 0 0.0038019 1 1 1 1
1975 1 1 1 1 6 300 319 0.282417 0.282417 4.76082e+06 0 10.0636 -0.786819 0 2 3 92 0.00434 0.00434 0 0 0 0 26 26 0 0 0 129053 0 3292.97 5.87936 0 0 0.0273489 1 0 1 1
1975 1 1 1 1 6 300 319 0.282417 0.282417 4.76082e+06 0 10.0636 -0.786819 0 2 4 109 0.00749 0.00749 0 0 0 0 26 26 0 0 0 1.69546e+06 0 52265.5 4.11573 0 0 0.0134895 1 0 1 1
1975 1 1 1 1 6 300 319 0.282417 0.282417 4.76082e+06 0 10.0636 -0.786819 0 2 5 129 0.01268 0.01268 0 0 0 0 26 26 0 0 0 5.51012e+06 0 183428 2.62534 0 0 0.0206059 1 0 1 1
1975 1 1 1 1 6 300 319 0.282417 0.282417 4.76082e+06 0 10.0636 -0.786819 0 2 6 149 0.0199 0.0199 0 0 0 0 26 26 0 0 0 6.80925e+06 0 222952 1.64536 0 0 0.0107621 1 0 1 1
1975 1 1 1 1 6 300 319 0.282417 0.282417 4.76082e+06 0 10.0636 -0.786819 0 2 7 169 0.02951 0.02951 0 0 0 0 26 26 0 0 0 6.6079e+06 0 200383 1.02761 0 0 0.015789 1 0 1 1
1975 1 1 1 1 6 300 319 0.282417 0.282417 4.76082e+06 0 10.0636 -0.786819 0 2 8 189 0.04187 0.04187 0 0 0 0 26 26 0 0 0 7.64002e+06 0 206148 0.644439 0 0 0.00768565 1 0 1 1
1975 1 1 1 1 6 300 319 0.282417 0.282417 4.76082e+06 0 10.0636 -0.786819 0 2 9 209 0.05736 0.05736 0 0 0 0 26 26 0 0 0 7.72965e+06 0 180561 0.407244 0 0 0.00215963 1 0 1 1
1975 1 1 1 1 6 300 319 0.282417 0.282417 4.76082e+06 0 10.0636 -0.786819 0 2 10 229 0.07635 0.07635 0 0 0 0 26 26 0 0 0 6.21717e+06 0 123371 0.259903 0 0 0.00607746 1 0 1 1
1975 1 1 1 1 6 300 319 0.282417 0.282417 4.76082e+06 0 10.0636 -0.786819 0 2 11 249 0.09923 0.09923 0 0 0 0 26 26 0 0 0 3.7901e+06 0 0 0 0 0 0.00230037 1 0 0 1
1975 1 1 1 1 6 300 319 0.282417 0.282417 4.76082e+06 3.59726 10.0636 -0.786819 0 3 2 64 0.00154 0.00154 0 0 0 0 26 26 0.177548 0.357452 -0.179905 104610 1.70177e+06 556.371 3.45359 0.0207599 0 0.00297774 1 1 1 1
1975 1 1 1 1 6 300 319 0.282417 0.282417 4.76082e+06 0 10.0636 -0.786819 0 3 3 74 0.00242 0.00242 0 0 0 0 26 26 0 0 0 1.91351e+06 0 14293.3 3.08663 0 0 0.00994015 1 0 1 1
1975 1 1 1 1 6 300 319 0.282417 0.282417 4.76082e+06 0 10.0636 -0.786819 0 3 4 84 0.00358 0.00358 0 0 0 0 26 26 0 0 0 9.34048e+06 0 88032.3 2.63263 0 0 0.0342699 1 0 1 1
1975 1 1 1 1 6 300 319 0.282417 0.282417 4.76082e+06 0 10.0636 -0.786819 0 3 5 94 0.00506 0.00506 0 0 0 0 26 26 0 0 0 1.24211e+07 0 137064 2.18079 0 0 0.0277176 1 0 1 1
1975 1 1 1 1 6 300 319 0.282417 0.282417 4.76082e+06 0 10.0636 -0.786819 0 3 6 104 0.00692 0.00692 0 0 0 0 26 26 0 0 0 7.94209e+06 0 97255.2 1.76959 0 0 0.0414846 1 0 1 1
1975 1 1 1 1 6 300 319 0.282417 0.282417 4.76082e+06 0 10.0636 -0.786819 0 3 7 114 0.00919 0.00919 0 0 0 0 26 26 0 0 0 1.91157e+07 0 249227 1.41869 0 0 0.0374254 1 0 1 1
1975 1 1 1 1 6 300 319 0.282417 0.282417 4.76082e+06 0 10.0636 -0.786819 0 3 8 124 0.01192 0.01192 0 0 0 0 26 26 0 0 0 3.61988e+07 0 486825 1.12824 0 0 0.0164822 1 0 1 1
1975 1 1 1 1 6 300 319 0.282417 0.282417 4.76082e+06 0 10.0636 -0.786819 0 3 9 134 0.01516 0.01516 0 0 0 0 26 26 0 0 0 3.06634e+07 0 414936 0.892611 0 0 0.00480532 1 0 1 1
1975 1 1 1 1 6 300 319 0.282417 0.282417 4.76082e+06 0 10.0636 -0.786819 0 3 10 140 0.01717 0.01717 0 0 0 0 26 26 0 0 0 1.5867e+07 0 213578 0.783953 0 0 0.00203632 1 0 1 1
1975 1 1 1 1 7 350 369 0.437118 0.437118 4.24545e+06 5.34734 10.4891 -1.66029 0 0 0 -1 -1 9999 0 0 0 0 27 27 0.460046 0.509798 -0.0497519 -1 2.16432e+06 2.16432e+06 2.16432 0.0217513 0 0.460046 1 1 1 1
1975 1 1 1 1 7 350 369 0.437118 0.437118 4.24545e+06 4.2872 10.4891 -1.66029 0 2 2 77 0.00248 0.00248 0 0 0 0 27 27 0.381573 0.408727 -0.0271543 29632.7 1.73523e+06 621.698 8.45975 0.0210346 0 0.0091037 1 1 1 1
1975 1 1 1 1 7 350 369 0.437118 0.437118 4.24545e+06 0 10.4891 -1.66029 0 2 3 92 0.00434 0.00434 0 0 0 0 27 27 0 0 0 129053 0 4043.11 7.21868 0 0 0.0495809 1 0 1 1
1975 1 1 1 1 7 350 369 0.437118 0.437118 4.24545e+06 0 10.4891 -1.66029 0 2 4 109 0.00749 0.00749 0 0 0 0 27 27 0 0 0 1.69546e+06 0 70155 5.52446 0 0 0.11552 1 0 1 1
1975 1 1 1 1 7 350 369 0.437118 0.437118 4.24545e+06 0 10.4891 -1.66029 0 2 5 129 0.01268 0.01268 0 0 0 0 27 27 0 0 0 5.51012e+06 0 268324 3.84042 0 0 0.0971271 1 0 1 1
1975 1 1 1 1 7 350 369 0.437118 0.437118 4.24545e+06 0 10.4891 -1.66029 0 2 6 149 0.0199 0.0199 0 0 0 0 27 27 0 0 0 6.80925e+06 0 351060 2.59077 0 0 0.0543485 1 0 1 1
1975 1 1 1 1 7 350 369 0.437118 0.437118 4.24545e+06 0 10.4891 -1.66029 0 2 7 169 0.02951 0.02951 0 0 0 0 27 27 0 0 0 6.6079e+06 0 336500 1.72565 0 0 0.0310522 1 0 1 1
1975 1 1 1 1 7 350 369 0.437118 0.437118 4.24545e+06 0 10.4891 -1.66029 0 2 8 189 0.04187 0.04187 0 0 0 0 27 27 0 0 0 7.64002e+06 0 366541 1.14584 0 0 0.0236813 1 0 1 1
1975 1 1 1 1 7 350 369 0.437118 0.437118 4.24545e+06 0 10.4891 -1.66029 0 2 9 209 0.05736 0.05736 0 0 0 0 27 27 0 0 0 7.72965e+06 0 337987 0.762309 0 0 0.00115905 1 0 1 1
1975 1 1 1 1 7 350 369 0.437118 0.437118 4.24545e+06 0.854606 10.4891 -1.66029 0 3 7 114 0.00919 0.00919 0 0 0 0 27 27 0.158381 0.0814753 0.0769061 1.91157e+07 345900 345900 1.96899 0.00651372 0 0.158381 1 1 1 1
1975 1 1 1 1 8 400 433 0.70629 0.70629 6.73124e+06 4.08205 10.9147 -2.2851 0 0 0 -1 -1 9999 0 0 0 0 28 28 0.400255 0.373997 0.0262584 -1 2.51746e+06 2.51746e+06 2.51746 0.01965 0 0.400255 1 1 1 1
1975 1 1 1 1 8 400 433 0.70629 0.70629 6.73124e+06 5.30593 10.9147 -2.2851 0 2 2 77 0.00248 0.00248 0 0 0 0 28 28 0.461535 0.486128 -0.0245935 29632.7 3.27225e+06 648.862 8.82938 0.0209664 0 0.00495422 1 1 1 1
1975 1 1 1 1 8 400 433 0.70629 0.70629 6.73124e+06 0 10.9147 -2.2851 0 2 3 92 0.00434 0.00434 0 0 0 0 28 28 0 0 0 129053 0 4665.52 8.32996 0 0 0.0274334 1 0 1 1
1975 1 1 1 1 8 400 433 0.70629 0.70629 6.73124e+06 0 10.9147 -2.2851 0 2 4 109 0.00749 0.00749 0 0 0 0 28 28 0 0 0 1.69546e+06 0 89283.3 7.03075 0 0 0.0650495 1 0 1 1
1975 1 1 1 1 8 400 433 0.70629 0.70629 6.73124e+06 0 10.9147 -2.2851 0 2 5 129 0.01268 0.01268 0 0 0 0 28 28 0 0 0 5.51012e+06 0 375318 5.37179 0 0 0.0843549 1 0 1 1
1975 1 1 1 1 8 400 433 0.70629 0.70629 6.73124e+06 0 10.9147 -2.2851 0 2 6 149 0.0199 0.0199 0 0 0 0 28 28 0 0 0 6.80925e+06 0 532409 3.9291 0 0 0.100483 1 0 1 1
1975 1 1 1 1 8 400 433 0.70629 0.70629 6.73124e+06 0 10.9147 -2.2851 0 2 7 169 0.02951 0.02951 0 0 0 0 28 28 0 0 0 6.6079e+06 0 547715 2.8088 0 0 0.0907676 1 0 1 1
1975 1 1 1 1 8 400 433 0.70629 0.70629 6.73124e+06 0 10.9147 -2.2851 0 2 8 189 0.04187 0.04187 0 0 0 0 28 28 0 0 0 7.64002e+06 0 635266 1.9859 0 0 0.0510765 1 0 1 1
1975 1 1 1 1 8 400 433 0.70629 0.70629 6.73124e+06 0 10.9147 -2.2851 0 2 9 209 0.05736 0.05736 0 0 0 0 28 28 0 0 0 7.72965e+06 0 619819 1.39796 0 0 0.0312455 1 0 1 1
1975 1 1 1 1 8 400 433 0.70629 0.70629 6.73124e+06 0 10.9147 -2.2851 0 2 10 229 0.07635 0.07635 0 0 0 0 28 28 0 0 0 6.21717e+06 0 467123 0.984077 0 0 0.00617029 1 0 1 1
1975 1 1 1 1 8 400 433 0.70629 0.70629 6.73124e+06 1.52669 10.9147 -2.2851 0 3 7 114 0.00919 0.00919 0 0 0 0 28 28 0.13821 0.139875 -0.00166488 1.91157e+07 941535 456671 2.59954 0.0100977 0 0.0474677 1 1 1 1
1975 1 1 1 1 8 400 433 0.70629 0.70629 6.73124e+06 0 10.9147 -2.2851 0 3 8 124 0.01192 0.01192 0 0 0 0 28 28 1e-08 0 0 3.61988e+07 0 0 2.26014 0 0 1e-08 1 0 0 2
1975 1 1 1 1 8 400 433 0.70629 0.70629 6.73124e+06 0 10.9147 -2.2851 0 3 9 134 0.01516 0.01516 0 0 0 0 28 28 1e-08 0 0 3.06634e+07 0 0 1.94174 0 0 1e-08 1 0 0 2
1975 1 1 1 1 8 400 433 0.70629 0.70629 6.73124e+06 0 10.9147 -2.2851 0 3 10 140 0.01717 0.01717 0 0 0 0 28 28 0 0 0 1.5867e+07 0 484865 1.77973 0 0 0.0907428 1 0 1 1
1975 1 1 1 1 9 500 538 1.35477 1.35477 1.39081e+07 1.0071 4.53181 -0.974016 0 0 0 -1 -1 9999 0 0 0 0 13 13 0.350708 0.22223 0.128478 -1 3.0908e+06 3.0908e+06 3.0908 0.0312454 0 0.350472 1 1 1 1
1975 1 1 1 1 9 500 538 1.35477 1.35477 1.39081e+07 2.07048 4.53181 -0.974016 0 2 2 77 0.00248 0.00248 0 0 0 0 13 13 0.402577 0.456878 -0.0543006 29632.7 6.35431e+06 599.141 8.1528 0.044857 0 0.00252581 1 1 1 1
